Date,Open,High,Low,Close,Volume
2023-12-12 12:25:00,94.8,95.0,94.8,94.85,1064
2023-12-12 12:30:00,94.85,95.0,94.85,95.0,0
2023-12-12 12:35:00,95.0,95.25,94.85,95.05,2654
2023-12-12 12:40:00,95.05,95.2,95.05,95.2,1909
2023-12-12 12:45:00,95.0,95.2,95.0,95.0,12017
2023-12-12 12:50:00,95.0,95.2,94.7,94.7,18214
2023-12-12 12:55:00,94.65,94.75,94.65,94.75,1399
2023-12-12 13:00:00,94.75,94.75,94.5,94.65,2764
2023-12-12 13:05:00,94.7,94.75,94.55,94.55,1540
2023-12-12 13:10:00,94.55,95.3,94.5,95.2,12247
2023-12-12 13:15:00,95.45,96.0,95.45,95.65,9740
2023-12-12 13:20:00,95.75,95.75,95.55,95.6,2780
2023-12-12 13:25:00,95.6,95.8,95.5,95.5,935
2023-12-12 13:30:00,95.5,95.5,95.35,95.35,992
2023-12-12 13:35:00,95.35,95.45,95.25,95.45,824
2023-12-12 13:40:00,95.45,95.5,95.2,95.45,865
2023-12-12 13:45:00,95.45,95.45,95.15,95.25,1327
2023-12-12 13:50:00,95.4,95.55,95.25,95.3,1506
2023-12-12 13:55:00,95.3,95.45,95.3,95.45,737
2023-12-12 14:00:00,95.25,95.25,95.0,95.0,1939
2023-12-12 14:05:00,95.0,95.15,95.0,95.15,601
2023-12-12 14:10:00,95.15,95.2,94.95,95.2,1370
2023-12-12 14:15:00,95.2,95.2,94.9,95.1,1609
2023-12-12 14:20:00,95.1,95.3,94.95,94.95,3779
2023-12-12 14:25:00,94.95,95.1,94.95,95.0,495
2023-12-12 14:30:00,94.85,95.0,94.85,95.0,241
2023-12-12 14:35:00,95.0,95.0,94.45,94.45,3341
2023-12-12 14:40:00,94.45,94.6,94.25,94.25,8519
2023-12-12 14:45:00,94.25,94.25,94.0,94.15,8250
2023-12-12 14:50:00,94.15,94.15,93.85,93.85,7911
2023-12-12 14:55:00,93.8,93.9,93.45,93.5,9533
2023-12-12 15:00:00,93.5,93.9,93.3,93.35,24788
2023-12-12 15:05:00,93.35,94.7,93.35,94.35,29417
2023-12-12 15:10:00,94.35,94.35,94.1,94.15,3333
2023-12-12 15:15:00,94.15,94.35,94.1,94.35,9324
2023-12-12 15:20:00,94.35,94.35,94.15,94.35,6569
2023-12-12 15:25:00,94.5,94.5,94.05,94.4,13062
2023-12-13 09:15:00,94.6,94.75,94.2,94.4,5603
2023-12-13 09:20:00,94.4,94.7,94.35,94.55,12569
2023-12-13 09:25:00,94.55,94.8,94.4,94.8,2435
2023-12-13 09:30:00,94.8,94.85,94.6,94.6,7698
2023-12-13 09:35:00,94.6,94.75,94.5,94.5,2360
2023-12-13 09:40:00,94.5,94.8,94.4,94.8,9900
2023-12-13 09:45:00,94.8,94.8,94.7,94.7,1955
2023-12-13 09:50:00,94.7,94.75,94.5,94.5,2025
2023-12-13 09:55:00,94.5,94.6,94.2,94.2,4626
2023-12-13 10:00:00,94.2,94.25,93.8,93.8,11610
2023-12-13 10:05:00,93.8,94.2,93.75,94.0,27054
2023-12-13 10:10:00,94.0,94.05,93.7,93.75,17003
2023-12-13 10:15:00,93.75,93.95,93.75,93.95,2303
2023-12-13 10:20:00,93.95,94.05,93.7,93.75,8691
2023-12-13 10:25:00,93.75,93.9,93.7,93.9,4489
2023-12-13 10:30:00,93.9,94.0,93.6,93.7,10463
2023-12-13 10:35:00,93.7,93.75,93.65,93.7,3041
2023-12-13 10:40:00,93.7,93.7,93.55,93.7,3847
2023-12-13 10:45:00,93.7,93.7,93.25,93.25,20294
2023-12-13 10:50:00,93.25,93.3,93.1,93.2,5539
2023-12-13 10:55:00,93.2,93.3,93.05,93.1,3762
2023-12-13 11:00:00,93.1,93.3,93.1,93.25,3303
2023-12-13 11:05:00,93.25,94.1,93.25,93.95,32066
2023-12-13 11:10:00,93.95,94.0,93.7,94.0,2218
2023-12-13 11:15:00,94.0,94.0,93.85,93.85,484
2023-12-13 11:20:00,94.0,94.0,93.85,94.0,490
2023-12-13 11:25:00,94.0,94.0,93.85,94.0,1801
2023-12-13 11:30:00,94.0,94.0,93.85,94.0,1809
2023-12-13 11:35:00,94.0,94.0,93.65,93.65,727
2023-12-13 11:40:00,93.65,93.9,93.3,93.3,6176
2023-12-13 11:45:00,93.3,93.75,93.2,93.65,9122
2023-12-13 11:50:00,93.65,93.85,93.65,93.85,591
2023-12-13 11:55:00,93.85,93.85,93.7,93.7,763
2023-12-13 12:00:00,93.7,93.9,93.6,93.6,356
2023-12-13 12:05:00,93.6,93.95,93.6,93.95,2380
2023-12-13 12:10:00,93.95,93.95,93.65,93.65,356
2023-12-13 12:15:00,93.65,93.9,93.6,93.6,994
2023-12-13 12:20:00,93.65,93.9,93.65,93.9,1265
2023-12-13 12:25:00,93.9,93.9,93.9,93.9,750
2023-12-13 12:30:00,93.85,93.85,93.75,93.75,1135
2023-12-13 12:35:00,93.75,93.75,93.75,93.75,318
2023-12-13 12:40:00,93.75,93.9,93.75,93.75,216
2023-12-13 12:45:00,93.75,93.9,93.75,93.9,511
2023-12-13 12:50:00,93.9,94.0,93.8,93.8,504
2023-12-13 12:55:00,93.8,94.15,93.7,94.15,4742
2023-12-13 13:00:00,94.15,94.15,94.1,94.1,104
2023-12-13 13:05:00,94.1,94.2,94.05,94.05,2771
2023-12-13 13:10:00,94.05,94.2,93.9,94.2,2122
2023-12-13 13:15:00,94.2,94.2,93.95,94.2,25
2023-12-13 13:20:00,93.9,94.2,93.9,94.2,210
2023-12-13 13:25:00,94.2,94.2,93.6,93.6,5568
2023-12-13 13:30:00,93.85,93.85,93.6,93.65,2646
2023-12-13 13:35:00,93.65,93.9,93.65,93.9,1958
2023-12-13 13:40:00,93.9,93.95,93.9,93.95,102
2023-12-13 13:45:00,93.95,93.95,93.75,93.95,1111
2023-12-13 13:50:00,93.95,93.95,93.8,93.8,854
2023-12-13 13:55:00,93.8,93.9,93.75,93.9,317
2023-12-13 14:00:00,93.9,94.0,93.9,93.9,1969
2023-12-13 14:05:00,93.9,94.1,93.8,94.0,3060
2023-12-13 14:10:00,94.0,94.05,94.0,94.05,445
2023-12-13 14:15:00,94.05,94.05,93.75,93.75,2651
2023-12-13 14:20:00,93.75,94.0,93.75,93.8,1711
2023-12-13 14:25:00,94.0,94.0,94.0,94.0,15
2023-12-13 14:30:00,94.0,94.0,93.8,93.8,2601
2023-12-13 14:35:00,94.0,94.0,93.7,93.7,5407
2023-12-13 14:40:00,93.7,93.9,93.7,93.75,903
2023-12-13 14:45:00,93.75,93.75,93.2,93.35,25389
2023-12-13 14:50:00,93.35,93.6,93.35,93.6,201
2023-12-13 14:55:00,93.6,93.75,93.55,93.75,1488
2023-12-13 15:00:00,93.75,93.85,93.6,93.85,568
2023-12-13 15:05:00,93.85,93.85,93.65,93.8,8969
2023-12-13 15:10:00,93.8,93.8,93.5,93.5,5242
2023-12-13 15:15:00,93.5,93.75,93.5,93.5,2487
2023-12-13 15:20:00,93.5,93.8,93.5,93.75,11552
2023-12-13 15:25:00,93.75,94.0,93.6,93.7,11891
2023-12-14 09:15:00,94.6,94.6,94.0,94.05,9085
2023-12-14 09:20:00,94.05,94.25,93.9,93.95,5683
2023-12-14 09:25:00,93.95,94.0,93.7,93.85,6333
2023-12-14 09:30:00,93.85,93.85,93.55,93.65,4343
2023-12-14 09:35:00,93.65,93.65,93.0,93.2,8823
2023-12-14 09:40:00,93.2,93.45,93.15,93.4,3653
2023-12-14 09:45:00,93.4,93.55,93.2,93.5,3073
2023-12-14 09:50:00,93.5,93.5,93.35,93.35,2129
2023-12-14 09:55:00,93.35,93.45,93.05,93.05,3023
2023-12-14 10:00:00,93.05,93.3,93.05,93.25,4910
2023-12-14 10:05:00,93.25,93.25,93.05,93.05,2319
2023-12-14 10:10:00,93.05,93.2,93.05,93.15,3544
2023-12-14 10:15:00,93.15,93.25,92.95,92.95,7612
2023-12-14 10:20:00,92.95,93.0,92.8,92.85,5293
2023-12-14 10:25:00,92.9,92.95,92.8,92.95,4678
2023-12-14 10:30:00,92.9,92.9,92.5,92.5,7499
2023-12-14 10:35:00,92.5,92.85,92.5,92.85,2921
2023-12-14 10:40:00,92.7,92.95,92.65,92.8,4578
2023-12-14 10:45:00,92.8,93.0,92.8,93.0,5271
2023-12-14 10:50:00,93.0,93.0,92.85,93.0,331
2023-12-14 10:55:00,93.0,93.2,93.0,93.05,4117
2023-12-14 11:00:00,93.05,93.15,92.95,93.15,1497
2023-12-14 11:05:00,93.1,93.2,92.95,93.0,3676
2023-12-14 11:10:00,93.0,93.15,92.65,92.75,6087
2023-12-14 11:15:00,92.75,93.0,92.75,92.95,2171
2023-12-14 11:20:00,92.95,93.0,92.7,93.0,7403
2023-12-14 11:25:00,93.0,93.0,92.5,92.7,13966
2023-12-14 11:30:00,92.7,93.0,92.5,92.9,3239
2023-12-14 11:35:00,92.85,92.85,92.5,92.7,11602
2023-12-14 11:40:00,92.7,92.8,92.3,92.35,21425
2023-12-14 11:45:00,92.35,92.65,92.25,92.4,16787
2023-12-14 11:50:00,92.4,92.6,92.0,92.2,22369
2023-12-14 11:55:00,92.2,92.4,92.15,92.3,3617
2023-12-14 12:00:00,92.3,92.55,92.25,92.55,2681
2023-12-14 12:05:00,92.55,92.8,92.55,92.7,4413
2023-12-14 12:10:00,92.7,92.75,92.5,92.75,3431
2023-12-14 12:15:00,92.75,92.75,92.7,92.75,302
2023-12-14 12:20:00,92.7,92.7,92.55,92.55,412
2023-12-14 12:25:00,92.8,92.8,92.4,92.55,13939
2023-12-14 12:30:00,92.6,92.9,92.45,92.9,6260
2023-12-14 12:35:00,92.9,93.25,92.8,93.0,8677
2023-12-14 12:40:00,93.0,93.1,92.95,93.1,1615
2023-12-14 12:45:00,93.1,93.1,93.0,93.0,293
2023-12-14 12:50:00,93.0,93.2,92.4,92.65,18466
2023-12-14 12:55:00,92.65,92.65,92.1,92.25,9848
2023-12-14 13:00:00,92.25,92.7,92.25,92.6,6493
2023-12-14 13:05:00,92.5,92.8,92.5,92.8,661
2023-12-14 13:10:00,92.8,92.85,92.6,92.6,1561
2023-12-14 13:15:00,92.6,92.85,92.35,92.5,6862
2023-12-14 13:20:00,92.5,92.8,92.5,92.8,8399
2023-12-14 13:25:00,92.8,92.9,92.7,92.75,1054
2023-12-14 13:30:00,92.75,92.9,92.75,92.9,1358
2023-12-14 13:35:00,92.95,93.1,92.85,93.0,6338
2023-12-14 13:40:00,93.0,93.2,93.0,93.15,1632
2023-12-14 13:45:00,93.15,93.15,93.0,93.0,829
2023-12-14 13:50:00,93.0,93.15,93.0,93.0,139
2023-12-14 13:55:00,93.15,93.15,93.15,93.15,161
